#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:feb15" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:feb15" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:feb15" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:feb15" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:feb15" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:feb15" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:feb15" spec="beast.evolution.tree.TraitSet" traitname="date" value="EPI_ISL_408478@2020.05464480874=2020.05464480874,EPI_ISL_408479@2020.06010928962=2020.06010928962,EPI_ISL_408480@2020.04371584699=2020.04371584699,EPI_ISL_408481@2020.04644808743=2020.04644808743,EPI_ISL_408482@2020.04918032787=2020.04918032787,EPI_ISL_408484@2020.03825136612=2020.03825136612,EPI_ISL_408486@2020.02732240437=2020.02732240437,EPI_ISL_408488@2020.04918032787=2020.04918032787,EPI_ISL_408489@2020.08196721311=2020.08196721311,EPI_ISL_408514@2020=2020,EPI_ISL_408515@2020=2020,EPI_ISL_408665@2020.07650273224=2020.07650273224,EPI_ISL_408666@2020.08196721311=2020.08196721311,EPI_ISL_408667@2020.08196721311=2020.08196721311,EPI_ISL_408669@2020.07650273224=2020.07650273224,EPI_ISL_408670@2020.08196721311=2020.08196721311,EPI_ISL_408976@2020.05737704918=2020.05737704918,EPI_ISL_408977@2020.06557377049=2020.06557377049,EPI_ISL_409067@2020.07650273224=2020.07650273224,EPI_ISL_410044@2020.07103825137=2020.07103825137,EPI_ISL_410045@2020.0737704918=2020.0737704918,EPI_ISL_410218@2020.0956284153=2020.0956284153,EPI_ISL_410301@2020.03278688525=2020.03278688525,EPI_ISL_410486@2020.10382513661=2020.10382513661,EPI_ISL_403931@2019.99452054795=2019.99452054795,EPI_ISL_406970@2020.05191256831=2020.05191256831,EPI_ISL_406973@2020.06010928962=2020.06010928962,EPI_ISL_407071@2020.07650273224=2020.07650273224,EPI_ISL_407073@2020.07650273224=2020.07650273224,EPI_ISL_407079@2020.07650273224=2020.07650273224,EPI_ISL_407084@2020.06557377049=2020.06557377049,EPI_ISL_407193@2020.06557377049=2020.06557377049,EPI_ISL_407313@2020.04918032787=2020.04918032787,EPI_ISL_402119@2019.99452054795=2019.99452054795,EPI_ISL_402121@2019.99452054795=2019.99452054795,EPI_ISL_402123@2019.97808219178=2019.97808219178,EPI_ISL_402124@2019.99452054795=2019.99452054795,EPI_ISL_402127@2019.99452054795=2019.99452054795,EPI_ISL_402128@2019.99452054795=2019.99452054795,EPI_ISL_402129@2019.99452054795=2019.99452054795,EPI_ISL_402130@2019.99452054795=2019.99452054795,EPI_ISL_402132@2019.99452054795=2019.99452054795,EPI_ISL_403929@2019.99452054795=2019.99452054795,EPI_ISL_403930@2019.99452054795=2019.99452054795,EPI_ISL_403932@2020.03551912568=2020.03551912568,EPI_ISL_403933@2020.03825136612=2020.03825136612,EPI_ISL_403934@2020.03825136612=2020.03825136612,EPI_ISL_403935@2020.03825136612=2020.03825136612,EPI_ISL_403936@2020.04371584699=2020.04371584699,EPI_ISL_403937@2020.04644808743=2020.04644808743,EPI_ISL_403962@2020.01912568306=2020.01912568306,EPI_ISL_403963@2020.03278688525=2020.03278688525,EPI_ISL_404227@2020.04098360656=2020.04098360656,EPI_ISL_404228@2020.04371584699=2020.04371584699,EPI_ISL_404253@2020.05464480874=2020.05464480874,EPI_ISL_405839@2020.05464480874=2020.05464480874,EPI_ISL_406031@2020.06010928962=2020.06010928962,EPI_ISL_406034@2020.06010928962=2020.06010928962,EPI_ISL_406036@2020.05737704918=2020.05737704918,EPI_ISL_406223@2020.05737704918=2020.05737704918,EPI_ISL_406531@2020.05737704918=2020.05737704918,EPI_ISL_406533@2020.05737704918=2020.05737704918,EPI_ISL_406534@2020.05737704918=2020.05737704918,EPI_ISL_406535@2020.05737704918=2020.05737704918,EPI_ISL_406536@2020.05737704918=2020.05737704918,EPI_ISL_406538@2020.06010928962=2020.06010928962,EPI_ISL_406593@2020.03278688525=2020.03278688525,EPI_ISL_406594@2020.04098360656=2020.04098360656,EPI_ISL_406596@2020.06010928962=2020.06010928962,EPI_ISL_406597@2020.06010928962=2020.06010928962,EPI_ISL_406798@2019.98356164384=2019.98356164384,EPI_ISL_406800@2020=2020,EPI_ISL_406801@2020.01092896175=2020.01092896175,EPI_ISL_406862@2020.0737704918=2020.0737704918,EPI_ISL_406844@2020.06557377049=2020.06557377049,MN908947@2019.98356164384=2019.98356164384,MN938384@2020.02459016393=2020.02459016393,MN985325@2020.04918032787=2020.04918032787,MN988668@2020.00273224044=2020.00273224044,MN988669@2020.00273224044=2020.00273224044,EPI_ISL_407987@2020.06557377049=2020.06557377049,EPI_ISL_408430@2020.07650273224=2020.07650273224,EPI_ISL_407988@2020.08469945355=2020.08469945355,EPI_ISL_408431@2020.07650273224=2020.07650273224,EPI_ISL_408010@2020.07650273224=2020.07650273224,EPI_ISL_408009@2020.07650273224=2020.07650273224,EPI_ISL_408008@2020.07650273224=2020.07650273224,EPI_ISL_407976@2020.09016393443=2020.09016393443,EPI_ISL_407893@2020.06284153005=2020.06284153005,EPI_ISL_407894@2020.0737704918=2020.0737704918,EPI_ISL_407896@2020.07923497268=2020.07923497268">
#                        <taxa id="TaxonSet.feb15" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.feb15"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ePopSizePrior.t:feb15" name="distribution" x="@ePopSize.t:feb15">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="mean" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:feb15" name="distribution">
#            <parameter id="gammaShape.s:feb15" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:feb15" name="distribution" x="@growthRate.t:feb15">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mu" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="scale" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:feb15" name="distribution">
#            <parameter id="kappa.s:feb15" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:feb15" name="distribution">
#            <parameter id="ucldMean.c:feb15" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">4.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">4000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:feb15" name="distribution">
#            <parameter id="ucldStdev.c:feb15" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.4</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@feb15" id="treeLikelihood.feb15" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:feb15">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:feb15" shape="@gammaShape.s:feb15" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:feb15" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:feb15" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:feb15" kappa="@kappa.s:feb15" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@feb15" id="empiricalFreqs.s:feb15" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:feb15" id="RelaxedClock.c:feb15" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:feb15">
#                <LogNormal S="@ucldStdev.c:feb15" id="LogNormalDistributionModel.c:feb15" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="180" id="rateCategories.c:feb15" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	gammaShape	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	CoalescentExponential	ePopSize	growthRate
185000	-41817.42817291855	-41657.10213087779	-160.32604204076313	-41657.10213087779	0.3957695277783996	4.46546968742899	0.20833996537668475	51.3696142469019	5.388360808670329	4.4885205818149783E-4	7.853378484159104E-6	2.8124171394115827	-109.71597446935077	6.896583994470491	12.107157487706992
190000	-41816.10388793064	-41664.60559602774	-151.49829190290353	-41664.60559602774	0.3955442250848656	4.46546968742899	0.20833996537668475	55.510148134095104	5.373446119802793	5.704660331641136E-4	1.3151987250092292E-5	2.8326957132925963	-101.24973300655417	3.109439461939915	6.762887996090755
195000	-41813.00371078008	-41664.28032750156	-148.7233832785235	-41664.28032750156	0.4058688067646131	4.46546968742899	0.12328290956267765	43.75887941892188	5.373882040094144	5.613878418836483E-4	1.0158005100703134E-5	2.813705254947055	-97.78729262700699	4.757136968630984	11.193426268979488
200000	-41785.08622967241	-41648.227690735635	-136.8585389367728	-41648.227690735635	0.5689721968695552	4.068354634355407	0.12328290956267765	28.16939196880961	5.288249968026184	5.700914630206099E-4	5.784511872251488E-4	8.55425324934671	-85.04578049490462	1.7090078978536127	4.366414532363608
205000	-41798.091043974295	-41648.645516069875	-149.4455279044209	-41648.645516069875	0.6438646079812664	4.068354634355407	0.12328290956267765	35.90985424036828	5.4214974762296535	4.2413091599944746E-4	8.002185092500914E-6	3.214892779134513	-98.01165602639375	2.0303933690976312	4.2394750303831055
210000	-41798.50156985523	-41652.09967361817	-146.40189623706027	-41652.09967361817	0.7343813214553195	4.364567390179973	0.10035787813653782	29.783122727231504	5.369220215540541	4.462640632030345E-4	1.2837508027019266E-5	3.0727342941577733	-94.46799395576248	2.184037593411798	4.967518918449973
215000	-41816.57550063164	-41650.27758617401	-166.29791445763254	-41650.27758617401	0.5821239311302286	3.7467228203981584	0.04029701626964473	26.5968249825298	5.313211439079767	4.016664697968356E-4	1.4011173004627372E-5	3.3711165600415813	-114.43846904557167	2.345552629978089	3.1714809477617925
220000	-41825.07857190881	-41646.55204944513	-178.5265224636796	-41646.55204944513	0.5078991634414758	3.7467228203981584	0.07081181797409754	23.882509726926088	5.3558477276434715	3.5237123380492516E-4	1.9213172887812767E-5	4.408619625438088	-126.15214506667164	4.147076982292088	6.527192964306475
225000	-41839.779312882805	-41654.647420714835	-185.1318921679695	-41654.647420714835	0.7017671277603164	3.7467228203981584	0.12260769339026273	41.57295867233296	5.419940582224598	3.646234670069133E-4	1.6399228769589677E-5	4.015058816665839	-134.18027937060984	5.687761756677268	6.761256102349827
230000	-41832.57088495808	-41650.52653973269	-182.0443452253916	-41650.52653973269	0.5130052838354319	3.7467228203981584	0.12260769339026273	51.89517174488836	5.435443486639443	4.395771717076023E-4	1.1251074185328458E-5	3.4028835512367928	-131.73214320055726	3.806765762849446	6.957329839394928
235000	-41827.76760017843	-41657.50943076964	-170.25816940878366	-41657.50943076964	0.502882117916073	7.600343486320034	0.1841436953120458	60.68566270158975	5.434464933637076	4.970227323378692E-4	1.4795450739942769E-5	3.5226108502533275	-119.33591396421535	4.146437590051344	7.181665566667809
240000	-41820.89636121881	-41639.31855526465	-181.57780595416077	-41639.31855526465	0.5202960324591949	7.600343486320034	0.21669465530659582	49.88033430743752	5.335021718758858	3.888189599412343E-4	1.7249060605031116E-5	3.3549275488262245	-130.2901002726454	5.110065537579902	6.738113481166115
245000	-41822.64389006882	-41650.96320601528	-171.6806840535438	-41650.96320601528	0.4746851651868559	7.600343486320034	0.2347609323075587	36.644376465336414	5.271491357976031	3.840936740006053E-4	1.107793285823632E-5	3.0209372799763976	-119.58423143960891	5.625129734277728	9.593532521968427
250000	-41807.36462028442	-41644.11197727513	-163.25264300928706	-41644.11197727513	0.4034464335775286	7.600343486320034	0.2622204666710547	23.180682268407026	5.2271065966300485	4.3853614939998696E-4	1.3701933206222924E-5	3.253066733055709	-109.79341863851032	8.891244392755672	14.331981771500827
255000	-41801.622406459916	-41645.07692327249	-156.54548318742616	-41645.07692327249	0.3362302724835886	7.600343486320034	0.2622204666710547	14.583342412926076	5.136933430319551	5.327043510891371E-4	8.984426743101045E-6	3.1078380656267757	-101.77067102615025	19.33318864677632	20.045324392637678
260000	-41797.89529738404	-41646.465850147564	-151.42944723647477	-41646.465850147564	0.3639256013460088	7.600343486320034	0.2285287952261779	18.564459173139518	5.158849518404302	4.8061790888209423E-4	1.4811529834760144E-5	3.4070712570829835	-97.38053092832028	17.16609677183111	19.61128581394501
265000	-41787.4221080613	-41643.45215545561	-143.9699526056853	-41643.45215545561	0.3346430211185795	5.340327796583835	0.5535724840760783	21.011187607427825	5.183468350520914	5.760611790492818E-4	4.248906141280297E-5	3.822931214391306	-90.45125947195639	16.436848313163285	20.029810566798282
270000	-41784.77718389767	-41638.39963948309	-146.37754441458148	-41638.39963948309	0.27567437662085637	5.340327796583835	0.5535724840760783	18.69994392431581	5.246218059864105	5.087611349806313E-4	2.6878412393151575E-5	3.349570493608411	-92.37971708350551	12.872708117601816	20.31571760149899
275000	-41769.46005447724	-41622.93427312513	-146.5257813521091	-41622.93427312513	0.37107989554640447	6.482689700444031	0.2997257767222639	17.817101443405626	5.252641848600621	4.696421492365692E-4	2.510539767514303E-5	3.5477155636249846	-92.42696173272553	7.5605256180688905	15.99307323927037
280000	-41773.141810485584	-41618.6738858953	-154.46792459028214	-41618.6738858953	0.31573522656006325	3.5450103959063615	0.2997257767222639	21.626651578549968	5.259507963423962	5.395201861841515E-4	3.180533048937017E-5	3.56558902283646	-101.70800230461398	11.465355846497477	16.727471060843058
285000	-41756.492451264035	-41616.82062226146	-139.67182900257214	-41616.82062226146	0.34747744895924315	4.258553162510427	0.37312356585528095	39.45683328334402	5.344412213186446	5.137826962150276E-4	5.348152412733046E-5	3.8683816467085315	-88.22961592919383	7.433435394938107	17.028759903083678
290000	-41764.699220257935	-41619.649367022845	-145.04985323509217	-41619.649367022845	0.2971687967711907	4.258553162510427	0.37312356585528095	38.45813831325877	5.376253112115012	5.099638097685595E-4	4.334422857407835E-5	3.972095825553064	-93.33637833998903	15.871120610127855	19.793919891292024
295000	-41766.99278121688	-41618.48437412924	-148.508407087639	-41618.48437412924	0.2938677229843712	4.258553162510427	0.29349566364288654	43.777467248648364	5.383195835459436	5.634902535291697E-4	5.5453414486166505E-5	3.7617542173254543	-97.29450078188762	12.501152317613926	18.101300275863995
300000	-41765.40805394836	-41621.38164649843	-144.02640744993775	-41621.38164649843	0.43112395848999735	4.256414736757538	0.29217413200557396	35.710639802413766	5.305076526254331	6.170018677883638E-4	6.028580104463401E-5	3.62480543671568	-92.50464285262811	7.334672697422533	13.6116436079852
305000	-41754.023786880796	-41623.19993638302	-130.8238504977756	-41623.19993638302	0.35189354482396307	4.256414736757538	0.32275985326005274	41.11947252255568	5.319615465482723	5.470059781832834E-4	3.6567880123346054E-5	3.6491489291157064	-79.66570278586498	5.636262690473576	14.292930769792541
310000	-41764.8556014863	-41637.947120741206	-126.90848074509152	-41637.947120741206	0.3877820622274712	3.5282566874438532	0.046263322780265216	28.331088996278595	5.204496987361918	5.154056079230421E-4	3.85052600218298E-5	3.459217266721844	-75.52257268533855	2.64141110480766	9.170600414314912
315000	-41767.77054444045	-41633.682007864656	-134.0885365757913	-41633.682007864656	0.5009178149684776	6.346483794482814	0.3839340788053182	32.96339275540488	5.244919654825205	5.135260824524666E-4	2.8890096114002597E-5	3.2269725954849657	-81.90699855401316	2.951611299504235	9.940310495509138
320000	-41778.08611502469	-41639.60567163238	-138.48044339231632	-41639.60567163238	0.5202318290029956	6.346483794482814	0.22317276192344715	27.203341216688987	5.211860004671278	6.203032541734822E-4	1.097571949073863E-5	2.843322820374194	-86.00464743616622	2.5666957898967024	6.934871983819908
325000	-41753.578816025845	-41626.429109564226	-127.14970646162104	-41626.429109564226	0.5221340905275943	5.346428203753516	0.23489309908967684	32.86335204210262	5.164293970724022	6.361436677340451E-4	2.8345603538242153E-5	3.2135624928439603	-75.6525627076967	1.41219191647021	3.4774310182411035
330000	-41771.923494788374	-41625.85667507919	-146.06681970919053	-41625.85667507919	0.5795552266122138	3.7336317923573654	0.04372440766272256	31.752057345145246	5.164293970724022	5.504414159857708E-4	1.8002220331033534E-5	3.3846326827395634	-95.1157751659993	2.1838206317309274	4.243476770826037
335000	-41763.63353502413	-41617.368652653255	-146.26488237087398	-41617.368652653255	0.8306744365668436	3.7336317923573654	0.04372440766272256	31.488477472042792	5.189901385128939	4.241668626398179E-4	9.323085958541292E-6	3.3004716204904	-95.23058208735941	1.9642116680001183	3.6453296335493333
340000	-41758.24640082329	-41631.80531106643	-126.44108975686078	-41631.80531106643	0.793836339583138	3.630070856159128	0.028904757006997267	27.443541758481523	5.072212712911777	5.161848356458858E-4	2.3600487796715273E-5	3.387814261144315	-75.38177483728886	1.11047623595217	1.2643964451925163
345000	-41757.71566040682	-41623.03907250928	-134.67658789754321	-41623.03907250928	0.8458841603152987	4.29045522279845	0.08189045056970828	24.054067533330908	5.029469052789912	4.8196434562827305E-4	3.519724404179046E-5	3.6259981708225664	-83.06052377668382	1.541175899000801	2.1536583297767167
350000	-41775.5724312359	-41643.170554808545	-132.4018764273575	-41643.170554808545	0.5086879605057957	5.840974516818218	0.07992361720358328	19.957060400075783	4.963959622448425	5.415573608558333E-4	4.00935791615274E-5	3.6571259057979524	-79.93607473504002	1.8140221271765762	5.262983267708736
355000	-41751.005143297145	-41623.76388409715	-127.24125919999746	-41623.76388409715	0.5901870809170182	5.567532867181092	0.025064356289876678	18.254686501541407	4.918525038899447	6.086824988729358E-4	3.112291292204543E-5	2.977645129347813	-74.74265057148762	1.965103561070949	6.059241187293069
360000	-41753.55390687046	-41635.812576505625	-117.74133036483605	-41635.812576505625	0.5667075484353526	2.8280076685260225	0.08677477057263362	14.589824182057512	4.977840246119932	4.941795477287842E-4	9.432582371949556E-6	2.7262167370603274	-65.2244961238209	1.2638162812460032	3.982729939718257
365000	-41761.54368478974	-41625.431950164995	-136.11173462474892	-41625.431950164995	0.4006894188957364	3.920197962983142	0.030356190288341505	8.939785320276236	4.892005854675373	4.481077132394089E-4	2.315738001552756E-6	2.26454721499551	-81.99447033146187	2.6198119987876445	6.94052977832148
370000	-41749.823823607214	-41619.35745882372	-130.4663647834979	-41619.35745882372	0.45923660848600933	3.518739504358409	0.05553021777506075	12.574199446794779	4.858804568349703	6.065669804499692E-4	5.551246417037351E-6	2.2497799855454663	-77.61461787056614	1.5700223251009437	2.773890266802642
375000	-41761.3244667764	-41633.73943233699	-127.58503443941132	-41633.73943233699	0.4726317873261189	3.518739504358409	0.10841837848966937	11.400330373327018	4.894838045622823	5.586403781055857E-4	0.0025985521524984553	10.664805845540407	-74.2541802246572	1.8077850019607975	6.408166350629282
380000	-41732.8258627144	-41614.748210939586	-118.07765177481328	-41614.748210939586	0.34651290429931375	4.91466693370027	0.10841837848966937	9.908907854122155	4.738865953630001	6.524042660983493E-4	0.0024253936453759845	9.691627932829213	-64.2732096999984	2.3164024322163566	9.341645044185652
385000	-41700.69164382604	-41618.28248885013	-82.40915497591203	-41618.28248885013	0.2930141883014632	4.91466693370027	0.13903122943862128	10.051784803743214	4.688475622591574	8.271402769014325E-4	0.0018044769019724786	9.08284377626964	-28.721369862541437	1.7228740531461673	12.631543334505745
390000	-41719.924196592285	-41631.34304720906	-88.58114938322296	-41631.34304720906	0.2823135661518531	4.001135401522956	0.13903122943862128	5.76457570672391	4.636415088603013	7.79788514342355E-4	2.8963986277142544E-4	6.642954976652589	-33.6357490849887	1.8657832123791995	12.130922786207368
395000	-41707.46730335892	-41629.97122075584	-77.49608260308369	-41629.97122075584	0.2759781567766816	4.001135401522956	0.032177407235578374	8.686181346165203	4.716672168885652	8.591690667948744E-4	1.825101644264215E-4	5.343730949572255	-23.675155717628822	1.792139783705602	12.447752419135618
400000	-41697.68980968712	-41621.06432211002	-76.625487577102	-41621.06432211002	0.3938816149896046	4.142473455058554	0.1189116525521063	9.26328040791198	4.757764526569246	8.941224773206048E-4	1.1428433020101173E-4	4.349155480037967	-22.84187423907619	0.8506342366734482	5.1917554943465465
405000	-41693.0484880571	-41630.598242632135	-62.45024542496851	-41630.598242632135	0.30195597705559907	4.142473455058554	0.1189116525521063	14.953503890097565	4.773636177921309	0.0011331633338646837	5.669498773220831E-4	4.826550267297641	-9.958105031384124	1.806634793950636	14.477993700174464
410000	-41684.60887706988	-41619.00728382253	-65.60159324734524	-41619.00728382253	0.27349143488844874	5.480413845706838	0.06281517296107121	15.924522565803832	4.840635499164662	0.0010252100174057907	4.0049722597535804E-4	5.6874441222368555	-12.790386457761018	2.081864043851693	15.08035296497078
415000	-41697.53728119718	-41632.131718038494	-65.40556315868723	-41632.131718038494	0.24959970235113887	3.32076277152133	0.14838352460672524	32.47580051364177	5.020352207499658	0.001094109146606245	4.846249966517557E-4	6.340648675618195	-14.830422834872842	1.704110962732739	14.468515218460324
420000	-41665.983761841235	-41617.64851637103	-48.33524547020462	-41617.64851637103	0.2384321772737299	5.937889006472393	0.05122843269868418	162.63312656951317	5.285671116134994	0.001276833584507402	0.0029780751580287326	7.789340285398873	-1.1771541174549554	1.8854492951109512	17.06980041007599
425000	-41665.669004151525	-41619.39781408824	-46.271190063283186	-41619.39781408824	0.28029170314124874	5.937889006472393	0.02254778832502878	109.95929286847198	5.273339166605086	0.0010623905075596571	0.0014881603598341417	7.935345240395567	1.9644060014628457	1.4950692167885031	15.179337874455785
430000	-41650.349738997036	-41619.37202138246	-30.977717614574203	-41619.37202138246	0.21570917487261165	4.9895943797390085	0.08079914595604086	117.81760930504136	5.201593591283558	0.0013843043011871337	0.0028547880427514283	7.990415274242548	16.760264711621687	2.4782333512055077	22.874983490005352
435000	-41645.807138959506	-41616.198699600696	-29.608439358808237	-41616.198699600696	0.19202218655905123	4.9895943797390085	0.07833969792693288	93.54395684353226	5.201223314569889	0.0012989463095206381	0.001117194422814537	6.562897729057826	18.847386217396622	3.054094831418708	25.820473996520175
440000	-41636.08123655125	-41613.3451387019	-22.73609784934508	-41613.3451387019	0.18399283789872972	3.9999506408787564	0.0869815359000798	84.19254214790695	5.16825157761974	0.0013946461515568047	1.54554251906523E-4	3.807065058942196	25.696697112764408	3.0160662721640215	29.024981316768798
445000	-41620.63116888059	-41606.78309448766	-13.848074392926161	-41606.78309448766	0.17660669283882746	4.919431899529193	0.3056280572943284	90.60850590367117	5.208418049304866	0.001419042825888774	2.901652586362921E-4	5.089282737712518	34.97647632770322	3.2873105281055155	30.331723995740585
450000	-41614.35421950746	-41624.53928722847	10.185067721010642	-41624.53928722847	0.14257895565369835	3.7322650899299936	0.2083117486442815	168.72835749265874	5.263154554282763	0.0017253353093103808	3.2355928777502685E-4	3.9208816543179097	56.933842668955265	4.425337879239868	37.372412593005535
455000	-41585.04864171336	-41613.72122330038	28.672581587022997	-41613.72122330038	0.15506491699023697	3.95639503988128	0.3589515232529483	252.16603709886124	5.348410713219498	0.0016739819838643567	8.715991765475048E-4	5.315454518938837	74.60693952028464	2.3951120164099233	32.10899838452002
460000	-41607.65315121422	-41617.70149539528	10.048344181065458	-41617.70149539528	0.18174693678238568	3.971990012587789	0.5142540538053305	194.03447291241594	5.357320964967514	0.001584656033321029	0.0015158010001999416	7.160159974219182	56.821271687418125	1.072082099683772	21.797266394524044
465000	-41620.48249456416	-41627.27393113827	6.791436574111746	-41627.27393113827	0.1966459910588485	3.5076496416619833	0.5142540538053305	196.57703985725976	5.3405242017229195	0.0016194057838148134	1.0925856225113815E-4	4.129829920127984	53.36128970172967	1.4666211111197878	24.248677712058225
470000	-41598.19203798612	-41608.396790548	10.204752561880577	-41608.396790548	0.1804775880241855	6.233236975872379	0.27954303384601925	242.32433866839338	5.310571635548363	0.0014836980113409966	1.8799073967819637E-4	3.59333248739317	56.56057247590274	0.8388073338249263	18.882444567011486
475000	-41592.126596091155	-41613.632659216666	21.506063125510607	-41613.632659216666	0.14447333811669316	6.458354400890736	0.16665243069935273	324.17303348355756	5.330185568312833	0.00200303763851271	2.5646670147274535E-4	3.690189285133682	67.03955840042248	1.0000148323244127	22.471358429809282
480000	-41580.13271355486	-41615.33407244551	35.201358890646276	-41615.33407244551	0.17065633379201986	6.458354400890736	0.1638431734395351	417.41575303129747	5.354193987636586	0.0020713436266665873	3.46773173050873E-4	3.7261166495733584	80.13221710798194	1.412347995806404	29.35995852367617
485000	-41594.86664364599	-41613.87722865873	19.01058501273303	-41613.87722865873	0.14140483225211295	6.706968124526715	0.1638431734395351	231.83539756330083	5.26752983553688	0.0019507395941771356	1.212218610261367E-4	2.872254049625726	65.59364661866191	3.099093657168338	37.6836080095375
490000	-41587.20046916347	-41612.38249686844	25.182027704972995	-41612.38249686844	0.14589685438204364	3.909823894448521	0.2040285204311679	209.7764500223022	5.299849942475813	0.001776929551951216	8.593785776579486E-5	3.312503027071158	71.44884283445231	3.651814217224941	39.49674511982154
495000	-41598.31364769141	-41622.92040689409	24.606759202680564	-41622.92040689409	0.15743752744858114	3.410718558592395	0.3106514810302712	149.1876063488468	5.258652278018193	0.0013832829024324142	6.456185433606654E-5	3.050808898004378	71.83655054709905	7.751800450403472	47.22223989347043
500000	-41599.70627991536	-41615.16989060414	15.463610688785026	-41615.16989060414	0.14062423639461186	5.965970269070397	0.4699411613497702	210.21743418195288	5.33338480355603	0.0014973160818274045	2.33948657081532E-4	3.441644445282237	62.907201365507056	14.649160237362775	53.70259539164502
505000	-41591.29086673708	-41608.623888299706	17.33302156262837	-41608.623888299706	0.13802041639010595	5.448144972679048	0.162311514171396	300.03171316654476	5.379812726642604	0.001619815677667767	1.443443599851146E-4	2.8369023356527237	63.70700608824176	35.02585340961217	62.94996429558531
