#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:NorthAm" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:NorthAm" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:NorthAm" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:NorthAm" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:NorthAm" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:NorthAm" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:NorthAm" spec="beast.evolution.tree.TraitSet" traitname="date" value="A/Canada-AB/RV1644/2009|North_America_/_Canada_/_Alberta|121|2009.332=2009.332,A/Ontario/304434/2009|North_America_/_Canada_/_Ontario|297|2009.814=2009.814,A/Mexico_City/WR1297N/2009|North_America_/_Mexico_/_The_Federal_District|246|2009.674=2009.674,A/Canada-NS/RV1535/2009|North_America_/_Canada_/_Nova_Scotia|114|2009.312=2009.312,A/Brawley/40082/2009|North_America_/_USA_/_California_state|111|2009.304=2009.304,A/Canada-ON/RV1589/2009|North_America_/_Canada_/_Ontario|117|2009.321=2009.321,A/Wisconsin/629-D01522/2009|North_America_/_USA_/_Wisconsin_state|261|2009.715=2009.715,A/Ontario/309862/2009|North_America_/_Canada_/_Ontario|302|2009.827=2009.827,A/Wisconsin/629-D00853/2009|North_America_/_USA_/_Wisconsin_state|275|2009.753=2009.753,A/New_York/5173/2009|North_America_/_USA_/_New_York_state_/_Rensselaer_County|290|2009.795=2009.795,A/San_Diego/INS65/2009|North_America_/_USA_/_California_state_/_San_Diego_County|301|2009.825=2009.825,A/Texas/42254309/2009|North_America_/_USA_/_Texas_state|176|2009.482=2009.482,A/Mexico/4269/2009|North_America_/_Mexico|105|2009.288=2009.288,A/Wisconsin/629-D00228/2009|North_America_/_USA_/_Wisconsin_state|126|2009.345=2009.345,A/Wisconsin/629-D01445/2009|North_America_/_USA_/_Wisconsin_state|144|2009.395=2009.395,A/Canada-MB/RV1964/2009|North_America_/_Canada_/_Manitoba|140|2009.384=2009.384,A/New_York/3612/2009|USA_/_New_York_state_/_Onondaga_County|138|2009.378=2009.378,A/California/VRDL67/2009|North_America_/_USA_/_California_state|230|2009.63=2009.63,A/Wisconsin/629-D00690/2009|North_America_/_USA_/_Wisconsin_state|277|2009.759=2009.759,A/Wisconsin/629-D01415/2009|North_America_/_USA_/_Wisconsin_state|124|2009.34=2009.34,A/Toronto/T5362/2009|North_America_/_Canada_/_Ontario|160|2009.438=2009.438,A/Mexico_City/WR1307N/2009|North_America_/_Mexico_/_The_Federal_District|257|2009.704=2009.704,A/Managua/65.02/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|237|2009.649=2009.649,A/Ontario/315107/2009|North_America_/_Canada_/_Ontario|308|2009.844=2009.844,A/Canada-MB/RV2020/2009|North_America_/_Canada_/_Manitoba|150|2009.411=2009.411,A/Wisconsin/629-D02370/2009|North_America_/_USA_/_Wisconsin_state|309|2009.847=2009.847,A/Santo_Domingo/0574T/2009|North_America_/_Dominican_Republic|143|2009.392=2009.392,A/Texas/46241654/2009|North_America_/_USA_/_Texas_state|297|2009.814=2009.814,A/New_York/3501/2009|North_America_/_USA_/_New_York_state_/_Nassau_County|137|2009.375=2009.375,A/Brownsville/40OS/2009|North_America_/_USA_/_Texas_state|152|2009.416=2009.416,A/Santo_Domingo/WR1059N/2009|North_America_/_Dominican_Republic|181|2009.496=2009.496,A/New_York/13/2009|North_America_/_USA_/_New_York_state|115|2009.315=2009.315,A/Wisconsin/629-D00487/2009|North_America_/_USA_/_Wisconsin_state|127|2009.348=2009.348,A/Canada-PQ/RV1758/2009|North_America_/_Canada_/_Quebec|128|2009.351=2009.351,A/Wisconsin/629-D00658/2009|North_America_/_USA_/_Wisconsin_state|155|2009.425=2009.425,A/Ontario/10296/2009|North_America_/_Canada_/_Ontario|229|2009.627=2009.627,A/New_York/4870/2009|USA_/_New_York_state_/_Herkimer_County|253|2009.693=2009.693,A/Wisconsin/629-D01080/2009|North_America_/_USA_/_Wisconsin_state|282|2009.773=2009.773,A/Canada-QC/RV1595/2009|North_America_/_Canada_/_Quebec|106|2009.29=2009.29,A/New_York/3582/2009|USA_/_New_York_state_/_Broome_County|140|2009.384=2009.384,A/New_York/4099/2009|USA_/_New_York_state_/_Albany_County|164|2009.449=2009.449,A/Texas/JMS373/2009|North_America_/_USA_/_Texas_state|325|2009.89=2009.89,A/Texas/43143450/2009|North_America_/_USA_/_Texas_state|195|2009.534=2009.534,A/New_York/3959/2009|USA_/_New_York_state_/_Chenango_County|152|2009.416=2009.416,A/Arizona/01/2009|North_America_/_USA_/_Arizona_state|112|2009.307=2009.307,A/Wisconsin/629-D00722/2009|North_America_/_USA_/_Wisconsin_state|139|2009.381=2009.381,A/Managua/4218.01/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|229|2009.627=2009.627,A/California/VRDL35/2009|North_America_/_USA_/_California_state|186|2009.51=2009.51,A/Wisconsin/629-D01903/2009|North_America_/_USA_/_Wisconsin_state|156|2009.427=2009.427,A/District_of_Columbia/INS24/2009|North_America_/_USA_/_District_of_Columbia|288|2009.789=2009.789,A/Texas/42114261/2009|North_America_/_USA_/_Texas_state|162|2009.444=2009.444,A/New_York/3828/2009|USA_/_New_York_state_/_Rensselaer_County|153|2009.419=2009.419,A/Wisconsin/629-D01199/2009|North_America_/_USA_/_Wisconsin_state|160|2009.438=2009.438,A/New_York/4576/2009|USA_/_New_York_state_/_Rensselaer_County|189|2009.518=2009.518,A/Wisconsin/629-D01661/2009|North_America_/_USA_/_Wisconsin_state|320|2009.877=2009.877,A/Houston/1OS/2009|North_America_/_USA_/_Texas_state|133|2009.364=2009.364,A/Texas/JMS384/2009|North_America_/_USA_/_Texas_state|334|2009.915=2009.915,A/Managua/1127.02/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|180|2009.493=2009.493,A/California/VRDL48/2009|North_America_/_USA_/_California_state|191|2009.523=2009.523,A/Wisconsin/629-D00629/2009|North_America_/_USA_/_Wisconsin_state|330|2009.904=2009.904,A/Wisconsin/629-D02013/2009|North_America_/_USA_/_Wisconsin_state|150|2009.411=2009.411,A/Ontario/26184/2009|North_America_/_Canada_/_Ontario|272|2009.745=2009.745,A/Texas/42211898/2009|North_America_/_USA_/_Texas_state|172|2009.471=2009.471,A/New_York/5755/2009|USA_/_New_York_state_/_Brooklyn|274|2009.751=2009.751,A/New_York/6846/2009|North_America_/_USA_/_New_York_state_/_Steuben_County|329|2009.901=2009.901,A/Wisconsin/629-D00905/2009|North_America_/_USA_/_Wisconsin_state|128|2009.351=2009.351,A/New_York/3364/2009|USA_/_New_York_state_/_Onondaga_County|126|2009.345=2009.345,A/Wisconsin/629-D01237/2009|North_America_/_USA_/_Wisconsin_state|265|2009.726=2009.726,A/California/VRDL40/2009|North_America_/_USA_/_California_state|182|2009.499=2009.499,A/Wisconsin/629-D00869/2009|North_America_/_USA_/_Wisconsin_state|123|2009.337=2009.337,A/Canada-QC/RV1954/2009|North_America_/_Canada_/_Quebec|137|2009.375=2009.375,A/San_Diego/INS06/2009|North_America_/_USA_/_California_state_/_San_Diego_County|285|2009.781=2009.781,A/New_York/6346/2009|North_America_/_USA_/_New_York_state_/_Rensselaer_County|322|2009.882=2009.882,A/New_York/4057/2009|USA_/_New_York_state_/_Onondaga_County|159|2009.436=2009.436,A/Wisconsin/629-D01505/2009|North_America_/_USA_/_Wisconsin_state|118|2009.323=2009.323,A/Texas/44302551/2009|North_America_/_USA_/_Texas_state|242|2009.663=2009.663,A/Managua/4016.02/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|156|2009.427=2009.427,A/Texas/JMS382/2009|North_America_/_USA_/_Texas_state|332|2009.91=2009.91,A/California/VRDL53/2009|North_America_/_USA_/_California_state|202|2009.553=2009.553,A/New_York/4925/2009|North_America_/_USA_/_New_York_state_/_Albany_County|237|2009.649=2009.649,A/Canada-PQ/RV1586/2009|North_America_/_Canada_/_Quebec|116|2009.318=2009.318,A/Wisconsin/629-D00179/2009|North_America_/_USA_/_Wisconsin_state|130|2009.356=2009.356,A/Texas/44151841/2009|North_America_/_USA_/_Texas_state|227|2009.622=2009.622,A/New_York/5916/2009|North_America_/_USA_/_New_York_state_/_Queens_County|310|2009.849=2009.849,A/Mexico/InDRE13547/2009|North_America_/_Mexico|117|2009.321=2009.321,A/Toronto/T5308/2009|North_America_/_Canada_/_Ontario|154|2009.422=2009.422,A/Texas/45072273/2009|North_America_/_USA_/_Texas_state|250|2009.685=2009.685,A/New_York/3702/2009|North_America_/_USA_/_New_York_state_/_New_York_County|146|2009.4=2009.4,A/Wisconsin/629-D02337/2009|North_America_/_USA_/_Wisconsin_state|276|2009.756=2009.756,A/California/VRDL18/2009|North_America_/_USA_/_California_state|173|2009.474=2009.474,A/Canada-MB/RV1982/2009|North_America_/_Canada_/_Manitoba|141|2009.386=2009.386,A/Wisconsin/629-D01414/2009|North_America_/_USA_/_Wisconsin_state|178|2009.488=2009.488,A/Houston/23H/2009|North_America_/_USA_/_Texas_state|188|2009.515=2009.515,A/Canada-NS/RV1551/2009|North_America_/_Canada_/_Nova_Scotia|119|2009.326=2009.326,A/California/VRDL39/2009|North_America_/_USA_/_California_state|190|2009.521=2009.521,A/Brownsville/29OS/2009|North_America_/_USA_/_Texas_state|141|2009.386=2009.386,A/Ontario/314603/2009|North_America_/_Canada_/_Ontario|306|2009.838=2009.838,A/Texas/46192760/2009|North_America_/_USA_/_Texas_state|292|2009.8=2009.8,A/California/04/2009|North_America_/_USA_/_California_state|91|2009.249=2009.249,A/New_York/3205/2009|North_America_/_USA_/_New_York_state_/_Queens_County|116|2009.318=2009.318">
#                        <taxa id="TaxonSet.NorthAm" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.NorthAm"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:NorthAm" name="distribution">
#            <parameter id="clockRate.c:NorthAm" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:NorthAm" name="distribution" x="@ePopSize.t:NorthAm">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:NorthAm" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:NorthAm" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:NorthAm" name="distribution">
#            <parameter id="gammaShape.s:NorthAm" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:NorthAm" name="distribution" x="@growthRate.t:NorthAm">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:NorthAm" name="distribution">
#            <parameter id="kappa.s:NorthAm" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@NorthAm" id="treeLikelihood.NorthAm" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:NorthAm">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:NorthAm" shape="@gammaShape.s:NorthAm" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:NorthAm" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:NorthAm" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:NorthAm" kappa="@kappa.s:NorthAm" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:NorthAm" id="estimatedFreqs.s:NorthAm" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:NorthAm" id="StrictClock.c:NorthAm" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	CoalescentExponential	ePopSize	growthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
51000	-25825.22664120202	-25644.02994740191	-181.19669380011163	-25644.02994740191	0.9067618936298455	0.0031475196233483357	0.16052336878228832	10.716294665133553	-168.11634057578848	87.50985614543667	6.590296958040446	0.32833513364361133	0.19047712828614832	0.2382038683262194	0.24298386974402117
52000	-25832.729387344392	-25649.991839239752	-182.7375481046407	-25649.991839239752	0.8744215771935919	0.0030213737458296744	0.16052336878228832	10.716294665133553	-169.01214564679228	163.63454639078594	7.1786871752096015	0.32833513364361133	0.19047712828614832	0.2382038683262194	0.24298386974402117
53000	-25818.468132520313	-25635.728284924113	-182.73984759620075	-25635.728284924113	0.885567173080869	0.0029418611574579907	0.16052336878228832	10.716294665133553	-168.66169460249662	227.4318163580004	7.901257309688623	0.32833513364361133	0.19047712828614832	0.2382038683262194	0.24298386974402117
54000	-25804.62031567726	-25620.566367329942	-184.05394834731726	-25620.566367329942	0.9556747349716896	0.0028641311350364566	0.16052336878228832	9.881512935938094	-169.9686514067099	262.5848138143209	8.319264802964184	0.32833513364361133	0.19047712828614832	0.2382038683262194	0.24298386974402117
55000	-25796.443744416032	-25610.4483687573	-185.99537565872993	-25610.4483687573	0.8712635213113832	0.0031584436797390783	0.16052336878228832	9.881512935938094	-172.54906194879064	143.75685176910795	7.1976773201432	0.32833513364361133	0.19047712828614832	0.2382038683262194	0.24298386974402117
56000	-25799.78210279846	-25612.542341255925	-187.23976154253782	-25612.542341255925	0.8724609634895298	0.0031880192879256784	0.16052336878228832	9.881512935938094	-173.6300630959549	167.90120308219173	7.447349699639774	0.33617784237998977	0.19047712828614832	0.2382038683262194	0.23514116100764273
57000	-25800.13650450565	-25613.379530843984	-186.75697366166276	-25613.379530843984	0.9031380802124636	0.002916068687681904	0.16052336878228832	9.881512935938094	-172.90747433017944	210.5032292560443	7.867206771995004	0.33617784237998977	0.19047712828614832	0.2382038683262194	0.23514116100764273
58000	-25809.606758041446	-25617.02208963796	-192.5846684034853	-25617.02208963796	0.8994512309675529	0.002867282956964243	0.2927790835771548	9.881512935938094	-178.3340375301574	274.8976877461327	7.927928614491009	0.33617784237998977	0.19316619533915813	0.2382038683262194	0.23245209395463293
59000	-25808.61304273277	-25621.14521608669	-187.4678266460791	-25621.14521608669	0.9023560533392425	0.002939944342633854	0.2927790835771548	9.881512935938094	-173.31155700124768	248.76836439614075	8.097262423983725	0.33617784237998977	0.19316619533915813	0.2382038683262194	0.23245209395463293
60000	-25817.19446762794	-25625.121921305406	-192.07254632253506	-25625.121921305406	0.9662262420217661	0.00300160394351075	0.2927790835771548	9.881512935938094	-178.43429154156587	153.88148908169555	6.940584312290611	0.33617784237998977	0.18826861498504646	0.2382038683262194	0.2373496743087446
61000	-25820.29101527506	-25630.29200273634	-189.99901253872022	-25630.29200273634	0.9127574500518398	0.0028617415801731124	0.2927790835771548	9.881512935938094	-177.44610962466183	54.93790556635464	5.240580498003414	0.33617784237998977	0.18826861498504646	0.2382038683262194	0.2373496743087446
62000	-25809.049605828153	-25624.988760769258	-184.06084505889532	-25624.988760769258	0.93590681378963	0.003021801103097831	0.2927790835771548	9.472825422706228	-171.24131385057254	74.93495893612457	6.246621797718397	0.33617784237998977	0.1913870552223361	0.2382038683262194	0.23423123407145496
63000	-25818.836660013276	-25637.969573403945	-180.8670866093298	-25637.969573403945	0.9221677823127504	0.0032097252125903118	0.2927790835771548	9.472825422706228	-167.90701871326968	85.96373295653785	6.345839065240377	0.33617784237998977	0.1913870552223361	0.2382038683262194	0.23423123407145496
64000	-25817.23863622288	-25629.80480111309	-187.4338351097886	-25629.80480111309	0.9193277038422639	0.003154375220518855	0.2927790835771548	9.472825422706228	-174.32956720037788	99.15982540631312	6.3885923732902885	0.33617784237998977	0.1913870552223361	0.2382038683262194	0.23423123407145496
65000	-25807.86829527667	-25617.01320261951	-190.85509265716058	-25617.01320261951	0.9232362749568119	0.002983005712409336	0.2927790835771548	9.472825422706228	-176.81179736164225	240.28407643246157	8.044564234566009	0.33617784237998977	0.1913870552223361	0.2382038683262194	0.23423123407145496
66000	-25802.75497669762	-25611.87065569449	-190.88432100313025	-25611.87065569449	0.976322373549976	0.0029020021522849766	0.2927790835771548	9.472825422706228	-176.85787640467225	237.65022618394394	7.86561417446614	0.33617784237998977	0.1913870552223361	0.2382038683262194	0.23423123407145496
67000	-25806.350777682284	-25617.814688845883	-188.5360888364021	-25617.814688845883	0.9357366106649454	0.0029819221656109405	0.2927790835771548	9.472825422706228	-174.9872321463654	150.2504855315278	7.279475519046262	0.33617784237998977	0.1913870552223361	0.2382038683262194	0.23423123407145496
68000	-25825.156638756558	-25632.535535630566	-192.62110312599168	-25632.535535630566	0.9397350155223129	0.003086381280761995	0.10991699970579472	9.472825422706228	-179.48112863602805	121.56491466782683	6.84460289092394	0.33617784237998977	0.1913870552223361	0.2382038683262194	0.23423123407145496
69000	-25776.98784887246	-25583.05961354947	-193.92823532298956	-25583.05961354947	0.9201021464231001	0.0028875527027709194	0.32307572257800576	9.472825422706228	-180.43736707571134	138.8939791305068	6.981914626611007	0.33617784237998977	0.1913870552223361	0.2406289919769868	0.23180611042068755
70000	-25749.155000396684	-25556.812913846345	-192.34208655033876	-25556.812913846345	0.9310016795441381	0.0029721370525471057	0.32307572257800576	9.472825422706228	-178.80071617606922	144.84317441606072	7.244760172800776	0.33617784237998977	0.1913870552223361	0.2406289919769868	0.23180611042068755
71000	-25759.468068108898	-25563.80799061779	-195.6600774911057	-25563.80799061779	0.9463917349655456	0.00303054388173484	0.14129463243565432	9.472825422706228	-182.3353798565684	140.56829984519004	7.093294932857746	0.33617784237998977	0.19592219484493117	0.23609385235439173	0.23180611042068755
72000	-25774.523471441957	-25584.379326673166	-190.14414476878912	-25584.379326673166	1.0408897565637492	0.003255020888345348	0.295418494321338	9.472825422706228	-176.52052572202737	161.96091039660558	7.189574570913108	0.33617784237998977	0.19592219484493117	0.23609385235439173	0.23180611042068755
73000	-25756.454661632517	-25563.636802033645	-192.81785959887065	-25563.636802033645	0.9177790193321237	0.0032244719778377414	0.295418494321338	9.472825422706228	-179.01276087179042	191.20829134685906	7.6645619043017135	0.33617784237998977	0.19592219484493117	0.23609385235439173	0.23180611042068755
74000	-25759.963258574193	-25565.93747301753	-194.02578555666395	-25565.93747301753	0.9269168520242907	0.0031205706765644594	0.295418494321338	8.824404994895248	-180.100337097574	241.26392730090782	8.087386350761125	0.33617784237998977	0.19592219484493117	0.23609385235439173	0.23180611042068755
75000	-25749.64898221846	-25554.533896676756	-195.11508554170197	-25554.533896676756	0.8822557038089446	0.0030736267999230504	0.295418494321338	10.754343203773116	-180.67418566968607	281.2586991029651	8.170429364777624	0.33617784237998977	0.19592219484493117	0.23609385235439173	0.23180611042068755
76000	-25749.568570183797	-25556.628562809663	-192.9400073741349	-25556.628562809663	0.9494230745117407	0.002844065758612263	0.295418494321338	10.754343203773116	-178.41093401709898	306.08832100483863	8.280176010936547	0.33617784237998977	0.19592219484493117	0.23609385235439173	0.23180611042068755
77000	-25742.627811774608	-25546.59820347274	-196.02960830186768	-25546.59820347274	0.93913699994767	0.0029736359279347348	0.295418494321338	9.097090644500968	-182.0964570102975	232.5474447669145	7.806013386951454	0.33617784237998977	0.19592219484493117	0.23609385235439173	0.23180611042068755
78000	-25731.285854566122	-25537.976124900786	-193.30972966533696	-25537.976124900786	0.9213028193883591	0.0029095430551771377	0.295418494321338	9.716423668546064	-179.35963314959332	210.59470668455356	7.742611397575709	0.33617784237998977	0.19592219484493117	0.23609385235439173	0.23180611042068755
79000	-25735.21464397491	-25542.832422243624	-192.38222173128503	-25542.832422243624	0.9223525187695233	0.0029565693613866997	0.295418494321338	9.716423668546064	-178.1913818539877	265.00838619947217	8.077786586202942	0.3376344756684577	0.1944655615564632	0.23609385235439173	0.23180611042068755
80000	-25738.586364597006	-25543.866985584973	-194.7193790120318	-25543.866985584973	0.9630852577980938	0.0029954851039603178	0.3326286225574372	8.853362918097103	-180.5508854211103	296.4080235384341	7.910575012169371	0.3376344756684577	0.1944655615564632	0.23609385235439173	0.23180611042068755
81000	-25726.336930147092	-25531.470601469297	-194.86632867779454	-25531.470601469297	0.9406039346905251	0.0028823909627536362	0.3326286225574372	8.853362918097103	-180.92974148802824	234.23950953750327	8.017612215023268	0.3376344756684577	0.1944655615564632	0.23609385235439173	0.23180611042068755
82000	-25727.092167242914	-25535.992830644358	-191.0993365985553	-25535.992830644358	0.9268578089588624	0.002891776748303461	0.3326286225574372	8.853362918097103	-177.15890034008208	236.88871344670815	7.790507884695074	0.3376344756684577	0.1944655615564632	0.23609385235439173	0.23180611042068755
83000	-25729.724451491333	-25540.689379918964	-189.03507157236976	-25540.689379918964	0.9245768691480932	0.0031781105833432214	0.33579317192784824	8.853362918097103	-175.6503931306054	138.70651516625028	7.063130514295348	0.3376344756684577	0.1944655615564632	0.23609385235439173	0.23180611042068755
84000	-25732.495647099866	-25541.31321241679	-191.1824346830769	-25541.31321241679	0.9574179612474213	0.0029862545335879605	0.33579317192784824	8.853362918097103	-178.0828929052936	106.56424006019394	6.402308200273296	0.3376344756684577	0.1944655615564632	0.23609385235439173	0.23180611042068755
85000	-25736.084604964508	-25542.622088285476	-193.46251667903053	-25542.622088285476	0.9407640001500803	0.0029708380960350327	0.33579317192784824	9.63146997556434	-179.66947164475064	175.99797508995425	7.679771120696265	0.3376344756684577	0.1944655615564632	0.23609385235439173	0.23180611042068755
86000	-25729.787132786205	-25536.938853084932	-192.84827970127358	-25536.938853084932	0.9622286613421405	0.0028915640511937234	0.36879702196364755	9.63146997556434	-178.79478044009537	222.27051250445504	7.496414787258788	0.3376344756684577	0.1944655615564632	0.23609385235439173	0.23180611042068755
87000	-25733.506062719833	-25545.968988111592	-187.53707460823938	-25545.968988111592	0.9147623045364988	0.002820744606579207	0.33461461232399176	9.63146997556434	-173.49815871065175	225.1196101561489	7.707096698569423	0.3360473219682731	0.1944655615564632	0.23768100605457637	0.23180611042068755
88000	-25726.67990761011	-25544.276214317393	-182.40369329271715	-25544.276214317393	0.9496357100495455	0.002842218108151194	0.33461461232399176	9.63146997556434	-169.27516637102306	93.9256826745306	6.593843641408769	0.3360473219682731	0.1944655615564632	0.23768100605457637	0.23180611042068755
89000	-25726.86504314646	-25540.962420879874	-185.90262226658547	-25540.962420879874	0.935493669915006	0.002938988130695216	0.33461461232399176	9.63146997556434	-172.80618469635277	91.61227093587739	6.374308525000469	0.3360473219682731	0.1944655615564632	0.23768100605457637	0.23180611042068755
90000	-25730.005021754056	-25543.867961148382	-186.1370606056751	-25543.867961148382	0.9344792777776116	0.003155740051324087	0.33461461232399176	9.63146997556434	-173.6099207275632	53.08706672477598	5.647741564194087	0.3360473219682731	0.1944655615564632	0.23768100605457637	0.23180611042068755
91000	-25715.10155822054	-25529.261666209604	-185.83989201093675	-25529.261666209604	0.9352626021134994	0.0029846375980015663	0.33461461232399176	9.63146997556434	-173.05752344023423	67.56956114124118	6.077693276001648	0.3360473219682731	0.1944655615564632	0.23768100605457637	0.23180611042068755
92000	-25738.953610259206	-25556.355037631667	-182.59857262754065	-25556.355037631667	0.9330386953824298	0.0035291032976350048	0.33461461232399176	9.63146997556434	-169.5653624821547	86.15798346014387	6.317670213467647	0.3360473219682731	0.1944655615564632	0.23768100605457637	0.23180611042068755
93000	-25731.935661791227	-25557.098371173954	-174.83729061727223	-25557.098371173954	0.9744471299314548	0.003379139811895001	0.33461461232399176	9.63146997556434	-162.05175787267504	67.54760271246224	6.184815733596151	0.3360473219682731	0.1944655615564632	0.23768100605457637	0.23180611042068755
94000	-25729.378618441857	-25556.485415528437	-172.89320291341897	-25556.485415528437	0.9837229281024191	0.003320268104006374	0.33461461232399176	9.63146997556434	-160.1108364086256	67.44187480466485	6.1357007328813005	0.3360473219682731	0.1944655615564632	0.23768100605457637	0.23180611042068755
95000	-25730.997346650565	-25558.107091290563	-172.8902553600026	-25558.107091290563	0.9282884619758436	0.003292961548312269	0.33461461232399176	9.63146997556434	-160.3330218902652	54.29482363666736	5.88100977897648	0.3333618177288332	0.19934483499963068	0.23280173261140888	0.23449161466012744
96000	-25728.873207403998	-25554.713104594983	-174.16010280901457	-25554.713104594983	0.8820764311572878	0.003377735776353038	0.33461461232399176	9.63146997556434	-161.2880130790107	73.47173640214193	6.261223692413728	0.3333618177288332	0.2022659492686824	0.23280173261140888	0.2315705003910757
97000	-25735.52418267207	-25562.0594232159	-173.4647594561719	-25562.0594232159	0.886146061663107	0.0031445234105762936	0.33461461232399176	9.63146997556434	-160.46431462014763	82.74683469611733	6.551967659804437	0.3333618177288332	0.2022659492686824	0.23280173261140888	0.2315705003910757
98000	-25733.868873835283	-25563.574101156657	-170.29477267862572	-25563.574101156657	0.9064966403118417	0.0033490061766693457	0.33461461232399176	9.63146997556434	-157.5852630697511	62.844905094232885	6.0662962047874505	0.3333618177288332	0.2022659492686824	0.23280173261140888	0.2315705003910757
99000	-25751.337472344145	-25573.971284520157	-177.36618782398864	-25573.971284520157	0.9405018203318386	0.003306599599609626	0.33461461232399176	8.95658071625728	-164.6669076979194	70.34722360996386	6.2742191926396	0.3333618177288332	0.1986401164379157	0.23280173261140888	0.2351963332218424
100000	-25726.2788433793	-25554.221997506687	-172.0568458726129	-25554.221997506687	0.8870424757665692	0.0032648570991377804	0.33461461232399176	8.95658071625728	-159.1872393094392	81.96491138864012	6.810829248088991	0.3333618177288332	0.18719050262873121	0.24425134642059337	0.2351963332218424
101000	-25736.566015575932	-25570.92161822122	-165.64439735471254	-25570.92161822122	0.9358525505454273	0.0034846057824341964	0.33461461232399176	8.95658071625728	-153.04115583181843	64.18448823980852	6.140458919426515	0.3333618177288332	0.18719050262873121	0.24425134642059337	0.2351963332218424
102000	-25731.51353418643	-25566.934834048105	-164.57870013832655	-25566.934834048105	0.8549579462589617	0.003524698793696501	0.31178690564193706	9.067178701112729	-151.44206074636838	104.25591368753342	7.658696076123342	0.3333618177288332	0.18719050262873121	0.24425134642059337	0.2351963332218424
